timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781820999504,3,btc-updown-5m-1781820900,BUY,DOWN,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_down_fill_0.87_ask_0.88_gap_z_-0.73_tape_$475/26_xc1,false,22.6714,200,33.33,62825.2989,-1.668309,-1.236025,-0.127885,62855.6978,-30.3989,-0.048363,0.1300,0.1400,0.8700,0.8800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781820999505,3,btc-updown-5m-1781820900,BUY,DOWN,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_down_fill_0.87_ask_0.88_gap_z_-0.73_tape_$475/26_xc1,false,22.6714,200,33.33,62825.2989,-1.668309,-1.236025,-0.127885,62855.6978,-30.3989,-0.048363,0.1300,0.1400,0.8700,0.8800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781820999505,3,btc-updown-5m-1781820900,BUY,DOWN,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_down_fill_0.87_ask_0.88_gap_z_-0.73_tape_$475/26_xc1,false,22.6714,200,33.33,62825.2989,-1.668309,-1.236025,-0.127885,62855.6978,-30.3989,-0.048363,0.1300,0.1400,0.8700,0.8800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781820999505,3,btc-updown-5m-1781820900,BUY,DOWN,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_down_fill_0.87_ask_0.88_gap_z_-0.73_tape_$475/26_xc1,false,22.6714,200,33.33,62825.2989,-1.668309,-1.236025,-0.127885,62855.6978,-30.3989,-0.048363,0.1300,0.1400,0.8700,0.8800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781820999508,3,btc-updown-5m-1781820900,BUY,DOWN,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_down_fill_0.87_ask_0.88_gap_z_-0.73_tape_$475/26_xc1,false,22.6714,200,33.33,62825.2989,-1.668309,-1.236025,-0.127885,62855.6978,-30.3989,-0.048363,0.1300,0.1400,0.8700,0.8800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781820999508,3,btc-updown-5m-1781820900,BUY,DOWN,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_down_fill_0.87_ask_0.88_gap_z_-0.73_tape_$475/26_xc1,false,22.6714,200,33.33,62825.2989,-1.668309,-1.236025,-0.127885,62855.6978,-30.3989,-0.048363,0.1300,0.1400,0.8700,0.8800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781820999508,3,btc-updown-5m-1781820900,BUY,DOWN,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_down_fill_0.87_ask_0.88_gap_z_-0.73_tape_$475/26_xc1,false,22.6714,200,33.33,62825.2989,-1.668309,-1.236025,-0.127885,62855.6978,-30.3989,-0.048363,0.1300,0.1400,0.8700,0.8800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781820999508,3,btc-updown-5m-1781820900,BUY,DOWN,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_down_fill_0.87_ask_0.88_gap_z_-0.73_tape_$475/26_xc1,false,22.6714,200,33.33,62825.2989,-1.668309,-1.236025,-0.127885,62855.6978,-30.3989,-0.048363,0.1300,0.1400,0.8700,0.8800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781821377764,4,btc-updown-5m-1781821200,BUY,UP,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_up_fill_0.87_ask_0.88_gap_z_+0.74_tape_$1137/78_xc10,false,26.2714,122,59.33,62770.3884,2.157428,3.488235,3.445468,62742.4838,27.9046,0.044475,0.8700,0.8800,0.1300,0.1400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781821377764,4,btc-updown-5m-1781821200,BUY,UP,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_up_fill_0.87_ask_0.88_gap_z_+0.74_tape_$1137/78_xc10,false,26.2714,122,59.33,62770.3884,2.157428,3.488235,3.445468,62742.4838,27.9046,0.044475,0.8700,0.8800,0.1300,0.1400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781821377764,4,btc-updown-5m-1781821200,BUY,UP,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_up_fill_0.87_ask_0.88_gap_z_+0.74_tape_$1137/78_xc10,false,26.2714,122,59.33,62770.3884,2.157428,3.488235,3.445468,62742.4838,27.9046,0.044475,0.8700,0.8800,0.1300,0.1400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781821377764,4,btc-updown-5m-1781821200,BUY,UP,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_up_fill_0.87_ask_0.88_gap_z_+0.74_tape_$1137/78_xc10,false,26.2714,122,59.33,62770.3884,2.157428,3.488235,3.445468,62742.4838,27.9046,0.044475,0.8700,0.8800,0.1300,0.1400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781821385794,4,btc-updown-5m-1781821200,BUY,UP,1.00000000,usd,1.08695652,1.0000,0.9200,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.04_tape_$1549/48_xc10,true,30.4357,114,62.00,62786.0427,2.899225,2.932350,0.801107,62742.4838,43.5589,0.069425,0.9100,0.9200,0.0900,0.1000,2.17391304,0.00000000,0.00000000,2.0000,0.0000,0.0000,-2.0000,1.9783,-0.0217
1781821385794,4,btc-updown-5m-1781821200,BUY,UP,1.00000000,usd,1.08695652,1.0000,0.9200,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.04_tape_$1549/48_xc10,true,30.4357,114,62.00,62786.0427,2.899225,2.932350,0.801107,62742.4838,43.5589,0.069425,0.9100,0.9200,0.0900,0.1000,2.17391304,0.00000000,0.00000000,2.0000,0.0000,0.0000,-2.0000,1.9783,-0.0217
1781821385812,4,btc-updown-5m-1781821200,BUY,UP,1.00000000,usd,1.08695652,1.0000,0.9200,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.04_tape_$1549/48_xc10,true,30.4357,114,62.00,62786.0427,2.899225,2.932350,0.801107,62742.4838,43.5589,0.069425,0.9100,0.9200,0.0900,0.1000,4.34782609,0.00000000,0.00000000,4.0000,0.0000,0.0000,-4.0000,3.9565,-0.0435
1781821385813,4,btc-updown-5m-1781821200,BUY,UP,1.00000000,usd,1.08695652,1.0000,0.9200,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.04_tape_$1549/48_xc10,true,30.4357,114,62.00,62786.0427,2.899225,2.932350,0.801107,62742.4838,43.5589,0.069425,0.9100,0.9200,0.0900,0.1000,4.34782609,0.00000000,0.00000000,4.0000,0.0000,0.0000,-4.0000,3.9565,-0.0435
1781821385816,4,btc-updown-5m-1781821200,BUY,UP,1.00000000,usd,1.08695652,1.0000,0.9200,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.04_tape_$1549/48_xc10,true,30.4357,114,62.00,62786.0427,2.899225,2.932350,0.801107,62742.4838,43.5589,0.069425,0.9100,0.9200,0.0800,0.0900,6.52173913,0.00000000,0.00000000,6.0000,0.0000,0.0000,-6.0000,5.9348,-0.0652
1781821935313,6,btc-updown-5m-1781821800,BUY,DOWN,1.00000000,usd,1.20481928,1.0000,0.8300,j_impulse_taker_down_fill_0.83_ask_0.89_gap_z_-0.80_tape_$992/36_xc1,true,32.1571,164,45.33,62732.0548,-1.088283,-1.154668,0.173264,62774.6288,-42.5740,-0.067820,0.1700,0.1800,0.8800,0.8900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781821935313,6,btc-updown-5m-1781821800,BUY,DOWN,1.00000000,usd,1.20481928,1.0000,0.8300,j_impulse_taker_down_fill_0.83_ask_0.89_gap_z_-0.80_tape_$992/36_xc1,true,32.1571,164,45.33,62732.0548,-1.088283,-1.154668,0.173264,62774.6288,-42.5740,-0.067820,0.1700,0.1800,0.8800,0.8900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781821935313,6,btc-updown-5m-1781821800,BUY,DOWN,1.00000000,usd,1.20481928,1.0000,0.8300,j_impulse_taker_down_fill_0.83_ask_0.89_gap_z_-0.80_tape_$992/36_xc1,true,32.1571,164,45.33,62732.0548,-1.088283,-1.154668,0.173264,62774.6288,-42.5740,-0.067820,0.1700,0.1800,0.8800,0.8900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781821935313,6,btc-updown-5m-1781821800,BUY,DOWN,1.00000000,usd,1.20481928,1.0000,0.8300,j_impulse_taker_down_fill_0.83_ask_0.89_gap_z_-0.80_tape_$992/36_xc1,true,32.1571,164,45.33,62732.0548,-1.088283,-1.154668,0.173264,62774.6288,-42.5740,-0.067820,0.1700,0.1800,0.8800,0.8900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781821983487,6,btc-updown-5m-1781821800,BUY,DOWN,1.00000000,usd,1.07526882,1.0000,0.9300,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.63_tape_$325/20_xc1,true,34.8786,116,61.33,62695.3876,0.087383,-0.359445,0.002175,62774.6288,-79.2412,-0.126231,0.0700,0.0800,0.9200,0.9300,0.00000000,9.63855422,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.8675,0.8675
1781821983488,6,btc-updown-5m-1781821800,BUY,DOWN,1.00000000,usd,1.07526882,1.0000,0.9300,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.63_tape_$325/20_xc1,true,34.8786,116,61.33,62695.3876,0.087383,-0.359445,0.002175,62774.6288,-79.2412,-0.126231,0.0700,0.0800,0.9200,0.9300,0.00000000,9.63855422,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.8675,0.8675
1781821983568,6,btc-updown-5m-1781821800,BUY,DOWN,1.00000000,usd,1.07526882,1.0000,0.9300,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.63_tape_$325/20_xc1,true,34.8786,116,61.33,62695.3876,0.087383,-0.359445,0.002175,62774.6288,-79.2412,-0.126231,0.0700,0.0800,0.9200,0.9300,0.00000000,11.78909185,0.00000000,10.0000,0.0000,0.0000,-10.0000,10.8460,0.8460
1781821983568,6,btc-updown-5m-1781821800,BUY,DOWN,1.00000000,usd,1.07526882,1.0000,0.9300,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.63_tape_$325/20_xc1,true,34.8786,116,61.33,62695.3876,0.087383,-0.359445,0.002175,62774.6288,-79.2412,-0.126231,0.0700,0.0800,0.9200,0.9300,0.00000000,11.78909185,0.00000000,10.0000,0.0000,0.0000,-10.0000,10.8460,0.8460
1781821983568,6,btc-updown-5m-1781821800,BUY,DOWN,1.00000000,usd,1.07526882,1.0000,0.9300,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.63_tape_$325/20_xc1,true,34.8786,116,61.33,62695.3876,0.087383,-0.359445,0.002175,62774.6288,-79.2412,-0.126231,0.0700,0.0800,0.9200,0.9300,0.00000000,13.93962949,0.00000000,12.0000,0.0000,0.0000,-12.0000,12.8245,0.8245
1781821983568,6,btc-updown-5m-1781821800,BUY,DOWN,1.00000000,usd,1.07526882,1.0000,0.9300,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.63_tape_$325/20_xc1,true,34.8786,116,61.33,62695.3876,0.087383,-0.359445,0.002175,62774.6288,-79.2412,-0.126231,0.0700,0.0800,0.9200,0.9300,0.00000000,13.93962949,0.00000000,12.0000,0.0000,0.0000,-12.0000,12.8245,0.8245
1781822249606,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_up_fill_0.87_ask_0.88_gap_z_+1.01_tape_$170/19_xc8,false,30.5500,150,50.00,62739.0703,0.440291,0.278455,0.003753,62690.3219,48.7485,0.077761,0.8700,0.8800,0.1300,0.1400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822249606,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_up_fill_0.87_ask_0.88_gap_z_+1.01_tape_$170/19_xc8,false,30.5500,150,50.00,62739.0703,0.440291,0.278455,0.003753,62690.3219,48.7485,0.077761,0.8700,0.8800,0.1300,0.1400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822249606,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_up_fill_0.87_ask_0.88_gap_z_+1.01_tape_$170/19_xc8,false,30.5500,150,50.00,62739.0703,0.440291,0.278455,0.003753,62690.3219,48.7485,0.077761,0.8700,0.8800,0.1300,0.1400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822249606,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.14942529,1.0000,0.8700,j_impulse_taker_up_fill_0.87_ask_0.88_gap_z_+1.01_tape_$170/19_xc8,false,30.5500,150,50.00,62739.0703,0.440291,0.278455,0.003753,62690.3219,48.7485,0.077761,0.8700,0.8800,0.1300,0.1400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822260447,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.12359551,1.0000,0.8900,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+1.00_tape_$143/9_xc8,true,30.5500,139,53.67,62736.8373,-0.086902,0.025187,-0.001654,62690.3219,46.5154,0.074199,0.8500,0.8900,0.1300,0.1500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822260447,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.12359551,1.0000,0.8900,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+1.00_tape_$143/9_xc8,true,30.5500,139,53.67,62736.8373,-0.086902,0.025187,-0.001654,62690.3219,46.5154,0.074199,0.8500,0.8900,0.1300,0.1500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822260448,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.12359551,1.0000,0.8900,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+1.00_tape_$143/9_xc8,true,30.5500,139,53.67,62736.8373,-0.086902,0.025187,-0.001654,62690.3219,46.5154,0.074199,0.8500,0.8900,0.1300,0.1500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822260448,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.12359551,1.0000,0.8900,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+1.00_tape_$143/9_xc8,true,30.5500,139,53.67,62736.8373,-0.086902,0.025187,-0.001654,62690.3219,46.5154,0.074199,0.8500,0.8900,0.1300,0.1500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822293219,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.06382979,1.0000,0.9400,j_cheap_taker_up_fill_0.94_ask_0.94_gap_z_+1.59_tape_$811/17_xc8,false,28.9500,106,64.67,62751.4442,0.070194,0.124715,-0.025542,62690.3219,61.1224,0.097499,0.9300,0.9400,0.0400,0.0600,4.49438202,0.00000000,0.00000000,4.0000,0.0000,0.0000,-4.0000,4.1798,0.1798
1781822293219,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.06382979,1.0000,0.9400,j_cheap_taker_up_fill_0.94_ask_0.94_gap_z_+1.59_tape_$811/17_xc8,false,28.9500,106,64.67,62751.4442,0.070194,0.124715,-0.025542,62690.3219,61.1224,0.097499,0.9300,0.9400,0.0400,0.0600,4.49438202,0.00000000,0.00000000,4.0000,0.0000,0.0000,-4.0000,4.1798,0.1798
1781822293219,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.06382979,1.0000,0.9400,j_cheap_taker_up_fill_0.94_ask_0.94_gap_z_+1.59_tape_$811/17_xc8,false,28.9500,106,64.67,62751.4442,0.070194,0.124715,-0.025542,62690.3219,61.1224,0.097499,0.9300,0.9400,0.0600,0.0700,4.49438202,0.00000000,0.00000000,4.0000,0.0000,0.0000,-4.0000,4.1798,0.1798
1781822293219,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.06382979,1.0000,0.9400,j_cheap_taker_up_fill_0.94_ask_0.94_gap_z_+1.59_tape_$811/17_xc8,false,28.9500,106,64.67,62751.4442,0.070194,0.124715,-0.025542,62690.3219,61.1224,0.097499,0.9300,0.9400,0.0600,0.0700,4.49438202,0.00000000,0.00000000,4.0000,0.0000,0.0000,-4.0000,4.1798,0.1798
1781822293433,7,btc-updown-5m-1781822100,BUY,UP,1.00000000,usd,1.06382979,1.0000,0.9400,j_cheap_taker_up_fill_0.94_ask_0.94_gap_z_+1.46_tape_$775/17_xc8,false,28.9500,106,64.67,62746.6691,-0.234100,-0.267059,-0.391774,62690.3219,56.3472,0.089882,0.9300,0.9400,0.0600,0.0700,4.49438202,0.00000000,0.00000000,4.0000,0.0000,0.0000,-4.0000,4.1798,0.1798
1781822697054,8,btc-updown-5m-1781822400,BUY,UP,1.00000000,usd,1.02040816,1.0000,0.9800,j_late_taker_up_fill_0.98_ask_0.98_gap_z_+0.79_tape_$2110/57_xc7,true,25.2929,2,99.33,62746.7815,0.422709,0.256637,-0.004757,62743.1298,3.6517,0.005820,0.9700,0.9800,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822697054,8,btc-updown-5m-1781822400,BUY,UP,1.00000000,usd,1.02040816,1.0000,0.9800,j_late_taker_up_fill_0.98_ask_0.98_gap_z_+0.79_tape_$2110/57_xc7,true,25.2929,2,99.33,62746.7815,0.422709,0.256637,-0.004757,62743.1298,3.6517,0.005820,0.9700,0.9800,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822697054,8,btc-updown-5m-1781822400,BUY,UP,1.00000000,usd,1.02040816,1.0000,0.9800,j_late_taker_up_fill_0.98_ask_0.98_gap_z_+0.79_tape_$2110/57_xc7,true,25.2929,2,99.33,62746.7815,0.422709,0.256637,-0.004757,62743.1298,3.6517,0.005820,0.9700,0.9800,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822697054,8,btc-updown-5m-1781822400,BUY,UP,1.00000000,usd,1.02040816,1.0000,0.9800,j_late_taker_up_fill_0.98_ask_0.98_gap_z_+0.79_tape_$2110/57_xc7,true,25.2929,2,99.33,62746.7815,0.422709,0.256637,-0.004757,62743.1298,3.6517,0.005820,0.9700,0.9800,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822697054,8,btc-updown-5m-1781822400,BUY,UP,1.00000000,usd,1.02040816,1.0000,0.9800,j_late_taker_up_fill_0.98_ask_0.98_gap_z_+0.79_tape_$2110/57_xc7,true,25.2929,2,99.33,62746.7815,0.422709,0.256637,-0.004757,62743.1298,3.6517,0.005820,0.9700,0.9800,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822903283,9,btc-updown-5m-1781822700,BUY,UP,1.00000000,usd,1.11111111,1.0000,0.9000,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.03_tape_$479/32_xc2,true,19.4286,96,68.00,62772.1921,1.489226,1.138317,0.393132,62746.7672,25.4249,0.040520,0.8900,0.9000,0.1100,0.1200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822903283,9,btc-updown-5m-1781822700,BUY,UP,1.00000000,usd,1.11111111,1.0000,0.9000,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.03_tape_$479/32_xc2,true,19.4286,96,68.00,62772.1921,1.489226,1.138317,0.393132,62746.7672,25.4249,0.040520,0.8900,0.9000,0.1100,0.1200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781822903283,9,btc-updown-5m-1781822700,BUY,UP,1.00000000,usd,1.11111111,1.0000,0.9000,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.03_tape_$479/32_xc2,true,19.4286,96,68.00,62772.1921,1.489226,1.138317,0.393132,62746.7672,25.4249,0.040520,0.8900,0.9000,0.1000,0.1100,2.22222222,0.00000000,0.00000000,2.0000,0.0000,0.0000,-2.0000,1.9778,-0.0222
1781822903283,9,btc-updown-5m-1781822700,BUY,UP,1.00000000,usd,1.11111111,1.0000,0.9000,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.03_tape_$479/32_xc2,true,19.4286,96,68.00,62772.1921,1.489226,1.138317,0.393132,62746.7672,25.4249,0.040520,0.8900,0.9000,0.1000,0.1100,2.22222222,0.00000000,0.00000000,2.0000,0.0000,0.0000,-2.0000,1.9778,-0.0222
1781822903315,9,btc-updown-5m-1781822700,BUY,UP,1.00000000,usd,1.11111111,1.0000,0.9000,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.03_tape_$479/32_xc2,true,19.4286,96,68.00,62772.1921,1.489226,1.138317,0.393132,62746.7672,25.4249,0.040520,0.8900,0.9000,0.1000,0.1100,4.44444444,0.00000000,0.00000000,4.0000,0.0000,0.0000,-4.0000,3.9556,-0.0444
1781822903315,9,btc-updown-5m-1781822700,BUY,UP,1.00000000,usd,1.11111111,1.0000,0.9000,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.03_tape_$479/32_xc2,true,19.4286,96,68.00,62772.1921,1.489226,1.138317,0.393132,62746.7672,25.4249,0.040520,0.8900,0.9000,0.1000,0.1100,4.44444444,0.00000000,0.00000000,4.0000,0.0000,0.0000,-4.0000,3.9556,-0.0444
