timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781834503670,3,btc-updown-5m-1781834400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,2,1,34.67,196,19.5143,62956.7719,62957.3347,-0.5628,-0.687791,-0.536442,0.042700
1781834505345,3,btc-updown-5m-1781834400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,3,1,35.33,194,19.5143,62956.8003,62957.3347,-0.5343,-0.671982,-0.451754,0.042562
1781834507671,3,btc-updown-5m-1781834400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,4,1,36.00,192,19.5143,62956.7867,62957.3347,-0.5480,-0.663739,-0.383708,0.029272
1781834508557,3,btc-updown-5m-1781834400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,5,1,36.33,191,19.5143,62956.8058,62957.3347,-0.5288,-0.590464,-0.351494,0.032214
1781834536499,3,btc-updown-5m-1781834400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0900,false,6,1,45.67,163,21.3500,62958.5668,62957.3347,1.2321,0.014165,-0.010186,0.013791
1781834546865,3,btc-updown-5m-1781834400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,7,1,49.00,153,21.3500,62958.8948,62957.3347,1.5601,0.021637,-0.002609,-0.009780
1781834563954,3,btc-updown-5m-1781834400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,8,1,54.67,136,21.3500,62955.4132,62957.3347,-1.9214,-0.195635,-0.212965,0.017896
1781834723296,4,btc-updown-5m-1781834700,armed_init,,UP,0.6350,0.3750,0.2600,0.0000,false,0,0,8.00,276,22.0286,63038.2387,63024.9206,13.3180,0.664454,0.467905,-0.028557
1781834817954,4,btc-updown-5m-1781834700,mid_cross,UP,DOWN,0.4800,0.4950,0.0150,0.4000,true,1,1,39.33,182,23.1214,63036.8776,63024.9206,11.9570,-0.197264,-0.045491,0.014002
1781834818074,4,btc-updown-5m-1781834700,mid_cross,DOWN,UP,0.5450,0.5200,0.0250,0.1050,false,2,1,39.67,181,23.1214,63036.8776,63024.9206,11.9570,-0.197264,-0.045491,0.014002
1781834818117,4,btc-updown-5m-1781834700,mid_cross,UP,DOWN,0.4300,0.5200,0.0900,0.0250,false,3,1,39.67,181,23.1214,63036.8776,63024.9206,11.9570,-0.197264,-0.045491,0.014002
1781835502321,5,btc-updown-5m-1781835000,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-202,25.1286,62973.3407,62973.3407,0.0000,0.243182,0.586132,0.053383
1781835503320,6,btc-updown-5m-1781835300,armed_init,,DOWN,0.3150,0.6850,0.3700,0.0000,false,0,0,68.00,96,25.1286,62973.3407,62973.3407,0.0000,0.243182,0.586132,0.053383
1781836536292,7,btc-updown-5m-1781835600,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-636,25.1286,62930.9248,62930.9248,0.0000,-0.232528,0.029150,-0.075298
1781836537168,8,btc-updown-5m-1781836200,armed_init,,UP,0.4950,0.0050,0.4900,0.0000,false,0,0,100.00,-37,25.1286,62930.9248,62930.9248,0.0000,-0.232528,0.029150,-0.075298
1781836538181,9,btc-updown-5m-1781836500,armed_init,,UP,0.6850,0.3150,0.3700,0.0000,false,0,0,13.00,261,25.1286,62930.9248,62930.9248,0.0000,-0.232528,0.029150,-0.075298
1781836557313,9,btc-updown-5m-1781836500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.4300,true,1,1,19.33,242,25.1286,62956.0025,62930.9248,25.0777,0.024829,0.582988,0.043149
1781836557324,9,btc-updown-5m-1781836500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,2,1,19.33,242,25.1286,62956.0025,62930.9248,25.0777,0.024829,0.582988,0.043149
1781836557469,9,btc-updown-5m-1781836500,mid_cross,UP,DOWN,0.4800,0.4950,0.0150,0.0100,false,3,1,19.33,242,25.1286,62956.0025,62930.9248,25.0777,0.024829,0.582988,0.043149
1781836561968,9,btc-updown-5m-1781836500,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.2400,true,4,2,20.67,238,25.1286,62924.7273,62930.9248,-6.1975,-0.006112,-1.781666,-0.140074
1781836562143,9,btc-updown-5m-1781836500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0250,false,5,2,21.00,237,25.1286,62927.4242,62930.9248,-3.5006,-0.003449,-1.423579,0.358087
1781836562561,9,btc-updown-5m-1781836500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,6,2,21.00,237,25.1286,62927.4242,62930.9248,-3.5006,-0.003449,-1.423579,0.358087
1781836575442,9,btc-updown-5m-1781836500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,7,2,25.33,224,25.1286,62930.7072,62930.9248,-0.2175,-1.043159,-0.310509,0.074340
1781836823589,10,btc-updown-5m-1781836800,armed_init,,UP,0.5200,0.4800,0.0400,0.0000,false,0,0,8.00,276,35.5929,62864.7076,62864.8986,-0.1910,0.036219,0.040581,0.040725
1781836831053,10,btc-updown-5m-1781836800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,1,0,10.67,268,35.5929,62864.6204,62864.8986,-0.2782,0.034801,0.029529,0.044502
1781836832387,10,btc-updown-5m-1781836800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,0,11.00,267,35.5929,62864.0784,62864.8986,-0.8202,0.006968,-0.014859,0.001483
1781836834690,10,btc-updown-5m-1781836800,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,3,0,11.67,265,31.0000,62862.9701,62864.8986,-1.9285,-0.074686,-0.098642,-0.053040
1781836847641,10,btc-updown-5m-1781836800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2800,true,4,1,16.00,252,31.0000,62861.3320,62864.8986,-3.5665,-0.138204,-0.062732,0.015418
1781836851572,10,btc-updown-5m-1781836800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,5,1,17.33,248,31.0000,62860.0310,62864.8986,-4.8675,-0.202258,-0.121064,0.014274
1781836859800,10,btc-updown-5m-1781836800,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0600,false,6,1,20.00,240,31.0000,62859.9786,62864.8986,-4.9200,0.117208,-0.064266,0.006494
1781836861206,10,btc-updown-5m-1781836800,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,7,1,20.67,238,31.0000,62860.0108,62864.8986,-4.8878,-0.046459,-0.051954,0.005561
1781836898634,10,btc-updown-5m-1781836800,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1800,false,8,1,33.00,201,31.0000,62856.8634,62864.8986,-8.0352,0.016392,-0.026196,-0.003617
1781836906703,10,btc-updown-5m-1781836800,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.0600,false,9,1,35.67,193,31.0000,62864.5344,62864.8986,-0.3642,0.393501,0.407512,-0.050332
1781836921023,10,btc-updown-5m-1781836800,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0600,false,10,1,40.67,178,31.0000,62861.9390,62864.8986,-2.9595,0.099758,0.009284,-0.017528
1781837076494,10,btc-updown-5m-1781836800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5200,true,11,2,92.33,23,28.3214,62873.3854,62864.8986,8.4869,-0.079409,-0.143635,0.012465
1781837080738,10,btc-updown-5m-1781836800,mid_cross,DOWN,UP,0.5600,0.5000,0.0600,0.1600,false,12,2,93.67,19,28.3214,62873.3971,62864.8986,8.4985,-0.060429,-0.102518,0.007176
1781837123238,11,btc-updown-5m-1781837100,armed_init,,DOWN,0.4050,0.6050,0.2000,0.0000,false,0,0,8.00,276,28.3214,62865.3767,62874.4199,-9.0432,-0.452161,-0.404532,0.040045
1781837243348,11,btc-updown-5m-1781837100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6200,true,1,1,48.00,156,29.9857,62860.1462,62874.4199,-14.2737,1.319263,1.390403,-0.117044
1781837243753,11,btc-updown-5m-1781837100,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0200,false,2,1,48.00,156,29.9857,62860.1462,62874.4199,-14.2737,1.319263,1.390403,-0.117044
1781837247862,11,btc-updown-5m-1781837100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,3,1,49.33,152,29.9857,62867.6542,62874.4199,-6.7657,1.647492,1.469600,-0.156897
1781837297441,11,btc-updown-5m-1781837100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5400,true,4,2,66.00,102,29.9857,62876.3288,62874.4199,1.9089,-0.157083,-0.027238,-0.031668
1781837308205,11,btc-updown-5m-1781837100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1300,false,5,2,69.67,91,29.9857,62872.4174,62874.4199,-2.0025,-0.312861,-0.173620,0.015078
1781837320496,11,btc-updown-5m-1781837100,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.3400,true,6,3,73.67,79,29.9857,62877.4481,62874.4199,3.0281,0.219799,0.124041,-0.010181
1781837341021,11,btc-updown-5m-1781837100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4200,true,7,4,80.67,58,29.9857,62863.2191,62874.4199,-11.2008,-0.615748,-0.051397,0.002590
1781837341617,11,btc-updown-5m-1781837100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,8,4,80.67,58,29.9857,62863.2191,62874.4199,-11.2008,-0.615748,-0.051397,0.002590
1781837347440,11,btc-updown-5m-1781837100,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1200,false,9,4,82.67,52,29.9857,62862.8944,62874.4199,-11.5255,0.196802,-0.051338,0.013243
1781837354809,11,btc-updown-5m-1781837100,mid_cross,UP,DOWN,0.5300,0.5650,0.0350,0.6400,true,10,5,85.00,45,29.9857,62872.9588,62874.4199,-1.4611,0.701204,0.607576,0.004478
1781837354831,11,btc-updown-5m-1781837100,mid_cross,DOWN,UP,0.7750,0.5650,0.2100,0.0350,false,11,5,85.00,45,29.9857,62872.9588,62874.4199,-1.4611,0.701204,0.607576,0.004478
1781837383699,11,btc-updown-5m-1781837100,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.5600,true,12,6,94.67,16,26.5786,62874.8453,62874.4199,0.4253,-0.026042,0.068766,0.047721
1781837384129,11,btc-updown-5m-1781837100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0900,false,13,6,95.00,15,26.5786,62874.8453,62874.4199,0.4253,-0.026042,0.068766,0.047721
1781837384132,11,btc-updown-5m-1781837100,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,14,6,95.00,15,26.5786,62874.8453,62874.4199,0.4253,-0.026042,0.068766,0.047721
1781837384291,11,btc-updown-5m-1781837100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0100,false,15,6,95.00,15,26.5786,62874.8453,62874.4199,0.4253,-0.026042,0.068766,0.047721
1781837385450,11,btc-updown-5m-1781837100,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.0400,false,16,6,95.33,14,26.5786,62874.1877,62874.4199,-0.2322,-0.049663,0.009836,-0.000855
1781837399268,11,btc-updown-5m-1781837100,mid_cross,DOWN,UP,0.6950,0.6600,0.0350,0.9800,true,17,7,100.00,0,26.5786,62870.0316,62874.4199,-4.3884,-0.241572,-0.247480,0.032465
1781837399271,11,btc-updown-5m-1781837100,mid_cross,UP,DOWN,0.3400,0.6600,0.3200,0.0350,false,18,7,100.00,0,26.5786,62870.0316,62874.4199,-4.3884,-0.241572,-0.247480,0.032465
1781837399301,11,btc-updown-5m-1781837100,mid_cross,DOWN,UP,0.5800,0.5300,0.0500,0.5850,true,19,8,100.00,0,26.5786,62870.0316,62874.4199,-4.3884,-0.241572,-0.247480,0.032465
1781837423058,12,btc-updown-5m-1781837400,armed_init,,DOWN,0.3250,0.6750,0.3500,0.0000,false,0,0,8.00,276,26.5786,62857.2856,62876.3008,-19.0152,-1.150973,-0.329020,0.036004
1781837483475,12,btc-updown-5m-1781837400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.4000,true,1,1,28.00,216,26.5786,62865.3240,62876.3008,-10.9768,0.370731,0.300337,-0.024667
1781837483512,12,btc-updown-5m-1781837400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0150,false,2,1,28.00,216,26.5786,62865.3240,62876.3008,-10.9768,0.370731,0.300337,-0.024667
1781837483529,12,btc-updown-5m-1781837400,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0100,false,3,1,28.00,216,26.5786,62865.3240,62876.3008,-10.9768,0.370731,0.300337,-0.024667
1781837484835,12,btc-updown-5m-1781837400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1900,false,4,1,28.33,215,26.5786,62865.3266,62876.3008,-10.9742,0.356923,0.276533,-0.023804
1781837484985,12,btc-updown-5m-1781837400,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.0250,false,5,1,28.33,215,26.5786,62865.3266,62876.3008,-10.9742,0.356923,0.276533,-0.023804
1781837485002,12,btc-updown-5m-1781837400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0250,false,6,1,28.67,214,26.5786,62865.3266,62876.3008,-10.9742,0.356923,0.276533,-0.023804
1781837487281,12,btc-updown-5m-1781837400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,7,1,29.33,212,26.5786,62882.0647,62876.3008,5.7639,1.230424,1.466735,-0.109103
1781837487459,12,btc-updown-5m-1781837400,mid_cross,UP,DOWN,0.5250,0.5350,0.0100,0.0800,false,8,1,29.33,212,26.5786,62882.0647,62876.3008,5.7639,1.230424,1.466735,-0.109103
1781837487501,12,btc-updown-5m-1781837400,mid_cross,DOWN,UP,0.5400,0.4600,0.0800,0.0100,false,9,1,29.33,212,26.5786,62882.0647,62876.3008,5.7639,1.230424,1.466735,-0.109103
1781837723286,13,btc-updown-5m-1781837700,armed_init,,UP,0.5050,0.4950,0.0100,0.0000,false,0,0,8.00,276,27.5786,62917.8664,62918.4360,-0.5695,0.020527,0.006594,0.015657
1781837724337,13,btc-updown-5m-1781837700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,1,0,8.33,275,27.5786,62917.8611,62918.4360,-0.5748,0.019684,0.005643,-0.000951
1781837724660,13,btc-updown-5m-1781837700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,2,0,8.33,275,27.5786,62917.8611,62918.4360,-0.5748,0.019684,0.005643,-0.000951
1781837726982,13,btc-updown-5m-1781837700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,3,0,9.00,273,27.5786,62917.8509,62918.4360,-0.5850,0.029582,0.004033,-0.000260
1781837730208,13,btc-updown-5m-1781837700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,4,0,10.33,269,27.5786,62916.6422,62918.4360,-1.7937,-0.057189,-0.078873,0.005413
1781837731635,13,btc-updown-5m-1781837700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,5,0,10.67,268,27.5786,62916.7150,62918.4360,-1.7209,-0.050275,-0.061409,0.005337
1781837740005,13,btc-updown-5m-1781837700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1150,false,6,0,13.67,259,27.5786,62915.0712,62918.4360,-3.3648,-0.124134,-0.125663,0.010260
1781837742396,13,btc-updown-5m-1781837700,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0200,false,7,0,14.33,257,27.5786,62914.1347,62918.4360,-4.3013,-0.177251,-0.174485,-0.077718
1781837791071,13,btc-updown-5m-1781837700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.4200,true,8,1,30.67,208,27.7857,62906.8517,62918.4360,-11.5842,0.535058,-0.014642,-0.076438
1781838731318,14,btc-updown-5m-1781838000,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-431,27.7857,62927.8914,62927.8914,0.0000,1.033121,1.073685,-0.079526
1781838732191,15,btc-updown-5m-1781838300,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-132,27.7857,62927.8914,62927.8914,0.0000,1.033121,1.073685,-0.079526
1781838733217,16,btc-updown-5m-1781838600,armed_init,,DOWN,0.1850,0.8150,0.6300,0.0000,false,0,0,44.67,166,27.7857,62927.8914,62927.8914,0.0000,1.033121,1.073685,-0.079526
1781839798348,17,btc-updown-5m-1781838900,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-598,27.7857,62742.7097,62742.7097,0.0000,0.049509,0.032923,0.212742
1781839799301,18,btc-updown-5m-1781839200,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-299,27.7857,62742.7097,62455.6800,287.0298,0.049509,0.032923,0.212742
1781839800360,19,btc-updown-5m-1781839500,armed_init,,DOWN,0.3650,0.6100,0.2450,0.0000,false,0,0,100.00,0,27.7857,62742.7097,62742.7097,0.0000,0.049509,0.032923,0.212742
1781839823116,20,btc-updown-5m-1781839800,armed_init,,DOWN,0.3250,0.6850,0.3600,0.0000,false,0,0,8.00,276,27.7857,62741.4206,62742.7097,-1.2891,-0.001269,-1.081009,-0.281950
1781840250554,21,btc-updown-5m-1781840100,armed_init,,DOWN,0.2050,0.7950,0.5900,0.0000,false,0,0,50.33,149,86.7000,62744.9680,62744.9680,0.0000,0.177370,0.083723,0.203461
1781840423010,22,btc-updown-5m-1781840400,armed_init,,DOWN,0.3450,0.6650,0.3200,0.0000,false,0,0,8.00,276,40.3000,62559.8940,62572.6210,-12.7269,-0.638141,-0.765437,0.024553
1781840443224,22,btc-updown-5m-1781840400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3900,true,1,1,14.67,256,40.3000,62552.3113,62572.6210,-20.3097,-0.376864,-0.339616,0.102936
1781840443227,22,btc-updown-5m-1781840400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,2,1,14.67,256,40.3000,62552.3113,62572.6210,-20.3097,-0.376864,-0.339616,0.102936
1781840443244,22,btc-updown-5m-1781840400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,3,1,14.67,256,40.3000,62552.3113,62572.6210,-20.3097,-0.376864,-0.339616,0.102936
1781840464647,22,btc-updown-5m-1781840400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.4200,true,4,2,21.67,235,40.3000,62597.7527,62572.6210,25.1318,2.047410,0.947085,-0.078096
1781840464688,22,btc-updown-5m-1781840400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,5,2,21.67,235,40.3000,62597.7527,62572.6210,25.1318,2.047410,0.947085,-0.078096
1781840464995,22,btc-updown-5m-1781840400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,6,2,21.67,235,40.3000,62597.7527,62572.6210,25.1318,2.047410,0.947085,-0.078096
1781840465877,22,btc-updown-5m-1781840400,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0200,false,7,2,22.00,234,40.3000,62595.7288,62572.6210,23.1079,1.517069,0.709541,-0.237544
1781840472267,22,btc-updown-5m-1781840400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,8,2,24.33,227,40.3000,62582.3802,62572.6210,9.7592,-0.780738,-0.325956,-0.119918
1781840492323,22,btc-updown-5m-1781840400,mid_cross,DOWN,UP,0.5400,0.4600,0.0800,0.2600,true,9,3,31.00,207,40.3000,62563.0084,62572.6210,-9.6125,-0.968589,-0.455902,0.152620
1781840723081,23,btc-updown-5m-1781840700,armed_init,,DOWN,0.3650,0.6450,0.2800,0.0000,false,0,0,8.00,276,41.1929,62610.4049,62631.3499,-20.9449,-1.048899,-0.841727,0.074145
1781840823967,23,btc-updown-5m-1781840700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5400,true,1,1,41.33,176,40.2714,62621.1266,62631.3499,-10.2233,0.648250,0.484454,0.015137
1781840837166,23,btc-updown-5m-1781840700,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.2000,false,2,1,46.00,162,40.2714,62633.7717,62631.3499,2.4219,0.866172,0.612660,-0.160314
1781840887458,23,btc-updown-5m-1781840700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5400,true,3,2,62.67,112,40.2714,62628.8544,62631.3499,-2.4955,0.856705,0.591725,0.033754
1781840899417,23,btc-updown-5m-1781840700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,4,3,66.67,100,40.2714,62635.5493,62631.3499,4.1995,0.451865,0.385311,-0.071161
1781841023187,24,btc-updown-5m-1781841000,armed_init,,UP,0.6150,0.3950,0.2200,0.0000,false,0,0,8.00,276,42.1143,62608.8095,62601.1216,7.6879,0.385552,0.295204,0.040919
1781841323170,25,btc-updown-5m-1781841300,armed_init,,UP,0.5550,0.4450,0.1100,0.0000,false,0,0,8.00,276,36.7929,62702.4869,62696.3628,6.1240,0.192625,0.526954,-0.039004
1781841329070,25,btc-updown-5m-1781841300,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.1200,false,1,0,10.00,270,36.7929,62702.3860,62696.3628,6.0232,0.461294,0.310812,0.071817
1781841372638,25,btc-updown-5m-1781841300,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.2200,true,2,1,24.33,227,36.7929,62690.9918,62696.3628,-5.3711,0.355607,0.273125,0.014414
1781841377946,25,btc-updown-5m-1781841300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,3,1,26.00,222,36.7929,62695.6760,62696.3628,-0.6868,0.596491,0.478650,-0.032205
1781841394312,25,btc-updown-5m-1781841300,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.2400,true,4,2,31.67,205,36.7929,62686.1739,62696.3628,-10.1890,-0.241517,-0.149836,0.015840
1781841407100,25,btc-updown-5m-1781841300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,5,2,36.00,192,36.7929,62694.8804,62696.3628,-1.4825,0.431274,0.245285,-0.024159
1781841427214,25,btc-updown-5m-1781841300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,6,2,42.67,172,36.7929,62695.5037,62696.3628,-0.8592,0.029530,0.118220,0.112754
